timestamp,open,high,low,close,volume
2023-09-03 20:00:00,26010.71,26125.0,25964.29,26048.58,166.6392
2023-09-03 21:00:00,26048.58,26072.55,25957.43,25966.51,129.7334
2023-09-03 22:00:00,25966.51,25984.49,25937.97,25950.8,117.6145
2023-09-03 23:00:00,25950.8,25981.09,25930.77,25971.73,149.7008
2023-09-04 00:00:00,25971.73,25973.97,25901.99,25909.9,212.2023
2023-09-04 01:00:00,25909.9,25925.32,25882.26,25908.55,161.3191
2023-09-04 02:00:00,25908.55,26016.1,25895.8,25983.93,188.097
2023-09-04 03:00:00,25983.93,26098.41,25974.83,25990.03,113.0371
2023-09-04 04:00:00,25990.03,26017.5,25982.29,25982.5,127.5489
2023-09-04 05:00:00,25982.5,25991.73,25934.24,25934.25,173.0812
2023-09-04 06:00:00,25934.25,25988.04,25915.79,25966.88,195.5369
2023-09-04 07:00:00,25966.88,26010.35,25963.97,25964.27,130.9966
2023-09-04 08:00:00,25964.27,26009.48,25964.01,25984.62,249.1127
2023-09-04 09:00:00,25984.62,25985.62,25918.75,25951.15,258.3044
2023-09-04 10:00:00,25951.15,25965.69,25882.71,25907.8,320.6431
2023-09-04 11:00:00,25907.8,25940.51,25869.59,25892.5,298.5645
2023-09-04 12:00:00,25892.5,25899.75,25831.87,25859.13,269.174
2023-09-04 13:00:00,25859.13,25909.46,25844.01,25883.39,229.9442
2023-09-04 14:00:00,25883.39,25909.19,25834.42,25854.43,178.1206
2023-09-04 15:00:00,25854.43,25959.98,25729.93,25814.63,334.6421
2023-09-04 16:00:00,25814.63,25867.44,25810.25,25864.08,238.4087
2023-09-04 17:00:00,25864.08,25937.91,25849.52,25909.13,265.2847
2023-09-04 18:00:00,25909.13,25945.07,25887.7,25915.64,384.8015
2023-09-04 19:00:00,25915.64,25915.67,25857.28,25892.44,309.6356
2023-09-04 20:00:00,25892.44,25919.75,25809.55,25835.05,207.0086
2023-09-04 21:00:00,25835.05,25841.23,25635.51,25675.04,280.6977
2023-09-04 22:00:00,25675.04,25796.9,25635.58,25777.41,338.3391
2023-09-04 23:00:00,25777.41,25856.89,25764.59,25824.9,395.6581
2023-09-05 00:00:00,25824.9,25844.57,25739.63,25768.23,376.9925
2023-09-05 01:00:00,25768.23,25803.25,25745.0,25753.95,301.365
2023-09-05 02:00:00,25753.95,25757.6,25670.01,25670.42,256.9345
2023-09-05 03:00:00,25670.42,25692.19,25570.0,25689.84,231.0388
2023-09-05 04:00:00,25689.84,25730.25,25678.81,25697.02,245.3666
2023-09-05 05:00:00,25697.02,25754.3,25689.25,25732.82,336.3351
2023-09-05 06:00:00,25732.82,25740.95,25683.25,25691.44,332.6444
2023-09-05 07:00:00,25691.44,25735.5,25691.44,25735.07,297.9158
2023-09-05 08:00:00,25735.07,25797.5,25654.95,25708.34,401.5905
2023-09-05 09:00:00,25708.34,25789.75,25700.02,25752.57,381.5773
2023-09-05 10:00:00,25752.57,25801.94,25746.61,25757.99,298.4151
2023-09-05 11:00:00,25757.99,25789.27,25745.75,25782.72,235.4605
2023-09-05 12:00:00,25782.72,25836.25,25700.75,25824.4,273.6433
2023-09-05 13:00:00,25824.4,25830.73,25736.31,25737.98,337.7384
2023-09-05 14:00:00,25737.98,25765.17,25635.64,25715.0,392.0774
2023-09-05 15:00:00,25715.0,25894.47,25673.49,25758.21,531.919
2023-09-05 16:00:00,25758.21,25842.8,25735.52,25755.99,385.4195
2023-09-05 17:00:00,25755.99,25774.42,25708.27,25750.23,284.7971
2023-09-05 18:00:00,25750.23,25763.84,25714.57,25742.08,264.1246
2023-09-05 19:00:00,25742.08,25769.0,25684.21,25684.3,230.0282
2023-09-05 20:00:00,25684.3,25734.1,25675.35,25714.82,395.2633
2023-09-05 21:00:00,25714.82,25768.37,25713.04,25735.5,426.0164
2023-09-05 22:00:00,25735.5,25770.0,25727.26,25767.44,425.6088
2023-09-05 23:00:00,25767.44,25802.72,25767.21,25792.09,332.0576
2023-09-06 00:00:00,25792.09,25825.51,25781.82,25804.18,334.9654
2023-09-06 01:00:00,25804.18,25825.97,25775.04,25783.2,425.1649
2023-09-06 02:00:00,25783.2,25857.75,25774.93,25849.79,374.3867
2023-09-06 03:00:00,25849.79,25865.0,25780.0,25782.74,359.8388
2023-09-06 04:00:00,25782.74,25789.99,25756.01,25756.75,198.5216
2023-09-06 05:00:00,25756.75,25766.95,25742.36,25746.68,255.8498
2023-09-06 06:00:00,25746.68,25789.45,25744.01,25776.11,337.4968
2023-09-06 07:00:00,25776.11,25783.46,25728.44,25728.96,388.6451
2023-09-06 08:00:00,25728.96,25757.33,25725.1,25749.12,161.5626
2023-09-06 09:00:00,25749.12,25770.28,25715.33,25754.19,401.0721
2023-09-06 10:00:00,25754.19,25777.16,25725.0,25728.42,347.9759
2023-09-06 11:00:00,25728.42,25769.14,25723.57,25732.99,247.0863
2023-09-06 12:00:00,25732.99,25746.08,25693.02,25712.79,216.8233
2023-09-06 13:00:00,25712.79,25777.7,25687.63,25742.39,259.6374
2023-09-06 14:00:00,25742.39,25742.42,25551.5,25616.08,437.8189
2023-09-06 15:00:00,25616.08,25658.44,25550.0,25589.58,254.0676
2023-09-06 16:00:00,25589.58,25638.74,25555.56,25596.04,146.4762
2023-09-06 17:00:00,25596.04,26032.66,25381.3,25862.4,249.4276
2023-09-06 18:00:00,25862.4,25958.84,25594.69,25631.65,356.0403
2023-09-06 19:00:00,25631.65,25723.09,25594.6,25684.71,294.9167
2023-09-06 20:00:00,25684.71,25718.5,25655.4,25681.27,246.3829
2023-09-06 21:00:00,25681.27,25775.0,25673.57,25726.78,270.0863
2023-09-06 22:00:00,25726.78,25775.0,25720.43,25746.93,217.5955
2023-09-06 23:00:00,25746.93,25784.17,25737.41,25762.05,175.1833
2023-09-07 00:00:00,25762.05,25772.33,25734.49,25757.43,249.7054
2023-09-07 01:00:00,25757.43,25775.27,25725.19,25747.28,237.7448
2023-09-07 02:00:00,25747.28,25782.71,25735.01,25752.47,174.8125
2023-09-07 03:00:00,25752.47,25839.47,25752.25,25837.41,205.3246
2023-09-07 04:00:00,25837.41,25848.72,25786.06,25815.98,228.3382
2023-09-07 05:00:00,25815.98,25820.0,25780.01,25790.29,182.4564
2023-09-07 06:00:00,25790.29,25795.5,25766.31,25766.74,205.6425
2023-09-07 07:00:00,25766.74,25772.25,25747.22,25763.2,270.5332
2023-09-07 08:00:00,25763.2,25763.25,25735.0,25744.99,230.523
2023-09-07 09:00:00,25744.99,25761.79,25736.75,25737.42,166.4582
2023-09-07 10:00:00,25737.42,25749.21,25720.51,25747.0,175.6468
2023-09-07 11:00:00,25747.0,25756.76,25693.18,25708.18,155.4281
2023-09-07 12:00:00,25708.18,25717.97,25640.96,25660.24,268.4324
2023-09-07 13:00:00,25660.24,25770.99,25633.28,25646.31,346.1758
2023-09-07 14:00:00,25646.31,25766.34,25620.06,25766.02,293.5182
2023-09-07 15:00:00,25766.02,25831.82,25742.01,25780.54,281.5426
2023-09-07 16:00:00,25780.54,25968.25,25774.25,25830.39,218.7369
2023-09-07 17:00:00,25830.39,25963.94,25795.35,25930.45,300.4097
2023-10-11 01:00:00,27462.51,27475.19,27420.19,27439.02,216.8778
2023-10-11 02:00:00,27439.02,27439.05,27037.7,27115.96,239.9974
2023-10-11 03:00:00,27115.96,27155.54,27012.11,27013.99,289.9304
2023-10-11 04:00:00,27013.99,27128.69,26966.77,27123.84,220.1258
2023-10-11 05:00:00,27123.84,27137.79,27059.41,27113.56,163.3203
2023-10-11 06:00:00,27113.56,27119.96,27057.51,27069.87,126.643
2023-10-11 07:00:00,27069.87,27097.93,27018.51,27021.99,146.3466
2023-10-11 08:00:00,27021.99,27113.25,27017.45,27106.63,163.1492
2023-10-11 09:00:00,27106.63,27285.33,27090.16,27281.48,230.4084
2023-10-11 10:00:00,27281.48,27327.86,27220.53,27276.38,181.9515
2023-10-11 11:00:00,27276.38,27294.69,27181.72,27195.07,148.8157
2023-10-11 12:00:00,27195.07,27261.18,27042.9,27168.9,130.0035
2023-10-11 13:00:00,27168.9,27181.9,27073.15,27143.69,145.6124
2023-10-11 14:00:00,27143.69,27164.99,27031.25,27091.96,203.9148
2023-10-11 15:00:00,27091.96,27100.15,26746.09,26779.24,336.6456
2023-10-11 16:00:00,26779.24,26793.57,26634.07,26681.16,336.311
2023-10-11 17:00:00,26681.16,26715.47,26537.69,26632.6,304.266
2023-10-11 18:00:00,26632.6,26709.5,26585.49,26691.12,196.676
2023-10-11 19:00:00,26691.12,26794.85,26675.3,26763.12,222.0104
2023-10-11 20:00:00,26763.12,26778.72,26692.62,26727.25,147.3665
2023-10-11 21:00:00,26727.25,26767.41,26680.33,26727.48,121.3044
2023-10-11 22:00:00,26727.48,26798.98,26717.69,26784.75,148.0003
2023-10-11 23:00:00,26784.75,26882.35,26758.02,26877.06,213.1021
2023-10-12 00:00:00,26877.06,26882.35,26799.84,26800.89,131.868
2023-10-12 01:00:00,26800.89,26807.25,26735.29,26777.66,202.2028
2023-10-12 02:00:00,26777.66,26941.87,26755.33,26903.38,144.2905
2023-10-12 03:00:00,26903.38,26916.91,26830.4,26847.11,104.5874
2023-10-12 04:00:00,26847.11,26849.78,26818.04,26821.48,110.7428
2023-10-12 05:00:00,26821.48,26876.06,26786.65,26876.06,125.7545
2023-10-12 06:00:00,26876.06,26920.0,26838.25,26870.0,230.2455
2023-10-12 07:00:00,26870.0,26877.5,26804.87,26807.56,181.8735
2023-10-12 08:00:00,26807.56,26821.68,26774.16,26801.16,248.2462
2023-10-12 09:00:00,26801.16,26823.03,26661.2,26742.48,204.7724
2023-10-12 10:00:00,26742.48,26780.01,26732.24,26754.65,101.7463
2023-10-12 11:00:00,26754.65,26866.42,26723.54,26836.87,139.2121
2023-10-12 12:00:00,26836.87,26856.32,26757.23,26828.3,214.8354
2023-10-12 13:00:00,26828.3,26863.37,26687.38,26763.16,200.1388
2023-10-12 14:00:00,26763.16,26778.46,26637.55,26700.87,202.6066
2023-10-12 15:00:00,26700.87,26732.56,26623.69,26673.04,208.4062
2023-10-12 16:00:00,26673.04,26799.93,26572.04,26673.37,212.2981
2023-10-12 17:00:00,26673.37,26691.98,26557.38,26642.1,214.1666
2023-10-12 18:00:00,26642.1,26728.79,26597.27,26658.81,130.8982
2023-10-12 19:00:00,26658.81,26739.34,26630.03,26712.91,136.4457
2023-10-12 20:00:00,26712.91,26758.14,26707.07,26746.18,211.5805
2023-10-12 21:00:00,26746.18,26762.98,26711.5,26759.19,233.0426
2023-10-12 22:00:00,26759.19,26775.0,26731.07,26753.78,223.733
2023-10-12 23:00:00,26753.78,26765.66,26709.7,26760.8,118.5665
2023-10-13 00:00:00,26760.8,26855.6,26751.7,26830.67,148.7999
2023-10-13 01:00:00,26830.67,26876.85,26789.77,26793.84,182.7589
2023-10-13 02:00:00,26793.84,26809.89,26786.28,26808.65,202.2745
2023-10-13 03:00:00,26808.65,26831.41,26772.06,26781.67,222.6932
2023-10-13 04:00:00,26781.67,26805.44,26776.87,26805.27,185.1747
2023-10-13 05:00:00,26805.27,26824.62,26782.34,26821.18,174.9914
2023-10-13 06:00:00,26821.18,26860.26,26802.2,26808.1,134.2325
2023-10-13 07:00:00,26808.1,26937.46,26808.06,26876.21,169.5205
2023-10-13 08:00:00,26876.21,26903.93,26795.0,26798.16,128.1686
2023-10-13 09:00:00,26798.16,26825.34,26738.1,26738.46,224.7401
2023-10-13 10:00:00,26738.46,26787.96,26738.46,26778.63,235.9527
2023-10-13 11:00:00,26778.63,26853.68,26778.63,26820.35,146.4556
2023-10-13 12:00:00,26820.35,26939.02,26767.2,26933.55,253.0259
2023-10-13 13:00:00,26933.55,26959.36,26834.6,26857.39,163.0991
2023-10-13 14:00:00,26857.39,26857.39,26742.86,26756.27,167.7859
2023-10-13 15:00:00,26756.27,26783.5,26686.89,26706.57,223.4418
2023-10-13 16:00:00,26706.57,26809.28,26701.66,26795.64,229.5538
2023-10-13 17:00:00,26795.64,26799.22,26687.15,26768.01,162.4263
2023-10-13 18:00:00,26768.01,26786.65,26730.27,26748.01,190.8444
2023-10-13 19:00:00,26748.01,26781.36,26723.51,26780.18,113.3636
2023-10-13 20:00:00,26780.18,27065.92,26748.61,26986.67,302.9966
2023-10-13 21:00:00,26986.67,27125.77,26852.61,27017.63,318.6515
2023-10-13 22:00:00,27017.63,27076.29,26758.95,26831.38,147.5358
2023-10-13 23:00:00,26831.38,26864.71,26767.0,26863.71,137.0075
2023-10-14 00:00:00,26863.71,26898.13,26855.4,26893.9,236.1738
2023-10-14 01:00:00,26893.9,26927.92,26847.17,26916.69,163.4365
2023-10-14 02:00:00,26916.69,26932.43,26892.01,26907.58,150.4489
2023-10-14 03:00:00,26907.58,26987.21,26907.51,26931.06,127.9824
2023-10-14 04:00:00,26931.06,26933.81,26903.02,26909.03,137.5312
2023-10-14 05:00:00,26909.03,26939.71,26887.5,26888.45,144.8676
2023-10-14 06:00:00,26888.45,26898.32,26857.39,26864.49,228.8437
2023-10-14 07:00:00,26864.49,26873.6,26846.15,26867.33,149.0034
2023-10-14 08:00:00,26867.33,26884.8,26850.5,26867.44,181.6411
2023-10-14 09:00:00,26867.44,26885.32,26867.44,26879.61,242.4993
2023-10-14 10:00:00,26879.61,26900.06,26866.64,26878.68,176.5369
2023-10-14 11:00:00,26878.68,26879.3,26850.64,26873.26,191.7361
2023-10-14 12:00:00,26873.26,26895.67,26853.27,26892.0,148.9118
2023-10-14 13:00:00,26892.0,26913.0,26881.76,26907.53,183.843
2023-10-14 14:00:00,26907.53,26907.92,26870.91,26885.55,188.3473
2023-10-14 15:00:00,26885.55,26947.85,26882.4,26943.04,99.2275
2023-10-14 16:00:00,26943.04,26950.0,26904.78,26927.31,107.5087
2023-10-14 17:00:00,26927.31,26928.86,26887.62,26891.26,161.5401
2023-10-14 18:00:00,26891.26,26891.3,26870.4,26872.25,113.5295
2023-10-14 19:00:00,26872.25,26880.18,26852.4,26864.61,215.995
2023-10-14 20:00:00,26864.61,26864.75,26824.22,26846.28,122.7007
2023-10-14 21:00:00,26846.28,26883.88,26792.83,26821.98,163.1222
2023-10-14 22:00:00,26821.98,26854.74,26821.78,26850.34,178.5901
2023-10-14 23:00:00,26850.34,26868.39,26850.3,26852.71,169.68
2023-10-15 00:00:00,26852.71,26854.05,26816.06,26848.67,214.9628
2023-10-15 01:00:00,26848.67,26908.76,26845.64,26889.87,192.7302
2023-10-15 02:00:00,26889.87,26904.32,26872.14,26883.47,102.9872
2023-10-15 03:00:00,26883.47,26906.28,26877.52,26880.01,172.5694
2023-10-15 04:00:00,26880.01,26888.75,26871.86,26883.96,230.4774
2023-10-15 05:00:00,26883.96,26884.37,26880.13,26882.76,193.5138
2023-10-15 06:00:00,26882.76,26882.77,26874.67,26879.17,201.4271
2023-10-15 07:00:00,26879.17,26883.02,26874.53,26883.01,146.1158
2023-10-15 08:00:00,26883.01,26909.2,26882.82,26906.42,195.0352
2023-10-15 09:00:00,26906.42,26919.18,26897.15,26901.55,188.0628
2023-10-15 10:00:00,26901.55,26901.68,26896.0,26896.26,180.5507
2023-10-15 11:00:00,26896.26,26896.31,26846.18,26854.51,216.8162
2023-10-15 12:00:00,26854.51,26854.6,26830.0,26840.0,102.6696
2023-10-15 13:00:00,26840.0,26961.54,26810.0,26860.26,105.9647
2023-10-15 14:00:00,26860.26,26918.34,26859.36,26877.09,104.8912
2023-10-15 15:00:00,26877.09,26908.43,26852.73,26899.73,160.3663
2023-10-15 16:00:00,26899.73,26927.74,26892.81,26927.63,124.872
2023-10-15 17:00:00,26927.63,27014.48,26924.25,26982.48,172.9306
2023-10-15 18:00:00,26982.48,27060.0,26956.11,27056.4,202.416
2023-10-15 19:00:00,27056.4,27080.0,26988.14,27043.77,215.5182
2023-10-15 20:00:00,27043.77,27225.84,27016.21,27203.49,160.3762
2023-10-15 21:00:00,27203.49,27225.62,27085.72,27179.36,208.7543
2023-10-15 22:00:00,27179.36,27290.32,27073.2,27101.95,211.2214
2023-10-15 23:00:00,27101.95,27154.0,27036.59,27153.76,104.4715
2023-10-16 00:00:00,27153.76,27192.31,27112.7,27141.62,187.8086
2023-10-16 01:00:00,27141.62,27278.74,27141.62,27195.22,229.3512
2023-10-16 02:00:00,27195.22,27282.71,27176.89,27191.01,169.4409
2023-10-16 03:00:00,27191.01,27235.2,27159.31,27235.2,200.7647
2023-10-16 04:00:00,27235.2,27274.59,27193.95,27251.53,240.9403
2023-10-16 05:00:00,27251.53,27975.0,27251.35,27917.44,405.8787
2023-10-16 06:00:00,27917.44,27969.84,27789.3,27812.44,318.7378
2023-10-16 07:00:00,27812.44,27920.36,27804.81,27847.62,177.5121
2023-10-16 08:00:00,27847.62,27901.67,27810.01,27810.09,207.431
2023-10-16 09:00:00,27810.09,27811.25,27643.48,27768.38,226.9063
2023-10-16 10:00:00,27768.38,27786.64,27696.91,27770.43,230.2843
2023-10-16 11:00:00,27770.43,27775.24,27677.07,27749.43,273.5874
2023-10-16 12:00:00,27749.43,27883.9,27708.03,27883.9,263.17
2023-10-16 13:00:00,27883.9,30224.46,27739.13,27996.32,1074.3354
2023-10-16 14:00:00,27996.32,28381.36,27888.89,28193.97,500.0215
2023-10-16 15:00:00,28193.97,28217.16,28036.15,28064.33,357.2993
2023-10-16 16:00:00,28064.33,28180.82,28064.23,28086.98,257.5278
2023-10-16 17:00:00,28086.98,28242.39,28086.85,28234.97,216.5174
2023-10-16 18:00:00,28234.97,28586.77,28231.01,28554.89,352.8888
2023-10-16 19:00:00,28554.89,28809.21,28394.73,28463.71,420.4921
2023-10-16 20:00:00,28463.71,28640.78,28324.97,28407.36,187.5067
2023-10-16 21:00:00,28407.36,28450.0,28237.57,28424.21,149.5121
2023-10-16 22:00:00,28424.21,28558.9,28381.59,28509.07,168.7121
2023-10-16 23:00:00,28509.07,28545.88,28439.04,28502.12,212.0819
2023-10-17 00:00:00,28502.12,28547.71,28238.48,28277.38,330.2801
2023-10-17 01:00:00,28277.38,28418.58,28269.9,28351.99,258.5312
2023-10-17 02:00:00,28351.99,28389.58,28294.84,28371.86,209.5915
2023-10-17 03:00:00,28371.86,28372.26,28254.75,28272.46,210.5682
2023-10-17 04:00:00,28272.46,28272.75,28075.0,28186.17,334.4055
2023-10-17 05:00:00,28186.17,28230.22,28145.71,28220.36,210.5859
2023-10-17 06:00:00,28220.36,28239.17,28123.08,28229.09,167.4399
2023-10-17 07:00:00,28229.09,28467.57,28207.28,28425.16,179.4138
2023-10-17 08:00:00,28425.16,28518.56,28355.92,28438.32,219.5044
2023-10-17 09:00:00,28438.32,28476.4,28364.86,28446.88,235.9047
2023-10-17 10:00:00,28446.88,28608.01,28411.76,28508.61,218.2314
2023-10-17 11:00:00,28508.61,28528.21,28420.63,28424.08,168.1809
2023-10-17 12:00:00,28424.08,28469.98,28196.11,28221.85,234.636
2023-10-17 13:00:00,28221.85,28397.34,28140.0,28292.49,315.6441
2023-10-17 14:00:00,28292.49,28507.19,28278.01,28465.21,378.8675
2023-10-17 15:00:00,28465.21,28574.7,28433.85,28461.77,275.9554
2023-10-17 16:00:00,28461.77,28596.0,28432.31,28585.42,155.7262
2023-10-17 17:00:00,28585.42,28608.7,28364.75,28428.02,282.8254
2023-10-17 18:00:00,28428.02,28488.01,28312.0,28349.78,321.036
2023-10-17 19:00:00,28349.78,28516.47,28347.61,28516.02,295.8209
2023-10-17 20:00:00,28516.02,28536.58,28445.25,28445.27,265.6441
2023-10-17 21:00:00,28445.27,28552.84,28413.15,28485.11,162.021
2023-10-17 22:00:00,28485.11,28485.54,28377.53,28417.25,133.7792
2023-10-17 23:00:00,28417.25,28443.89,28387.9,28396.86,218.5645
2023-10-18 00:00:00,28396.86,28437.81,28324.9,28375.69,245.9634
2023-10-18 01:00:00,28375.69,28419.4,28328.82,28355.74,178.9216
2023-10-18 02:00:00,28355.74,28508.27,28355.74,28471.3,199.5752
2023-10-18 03:00:00,28471.3,28515.08,28444.96,28514.59,130.6935
2023-10-18 04:00:00,28514.59,28983.2,28447.35,28729.69,221.572
2023-10-18 05:00:00,28729.69,28852.62,28640.84,28695.41,264.4789
2023-10-18 06:00:00,28695.41,28740.25,28628.58,28668.17,214.3887
2023-10-18 07:00:00,28668.17,28671.13,28483.04,28495.4,203.7228
2023-10-18 08:00:00,28495.4,28561.64,28470.83,28560.62,147.3178
2023-10-18 09:00:00,28560.62,28598.06,28240.27,28266.98,225.5106
2023-10-18 10:00:00,28266.98,28418.59,28261.84,28373.85,334.7187
2023-10-18 11:00:00,28373.85,28403.45,28334.28,28346.66,294.4281
2023-10-18 12:00:00,28346.66,28406.24,28283.63,28329.61,282.97
2023-10-18 13:00:00,28329.61,28385.4,28263.31,28326.71,370.0433
2023-10-18 14:00:00,28326.71,28363.19,28142.86,28191.06,298.9066
2023-10-18 15:00:00,28191.06,28283.61,28158.26,28246.85,273.1262
2023-10-18 16:00:00,28246.85,28396.14,28229.61,28349.06,295.2366
2023-10-18 17:00:00,28349.06,28433.8,28330.0,28330.01,290.2221
2023-10-18 18:00:00,28330.01,28365.73,28280.81,28295.96,305.6653
2023-10-18 19:00:00,28295.96,28340.82,28241.18,28246.18,273.9917
2023-10-18 20:00:00,28246.18,28304.74,28191.67,28249.67,194.9282
2023-10-18 21:00:00,28249.67,28285.5,28215.43,28269.35,158.6062
2023-10-18 22:00:00,28269.35,28342.52,28248.28,28342.5,180.152
2023-10-18 23:00:00,28342.5,28371.05,28305.48,28320.65,184.258
2023-10-19 00:00:00,28320.65,28395.15,28294.67,28388.44,224.3912
2023-10-19 01:00:00,28388.44,28418.34,28114.94,28238.49,204.1572
2023-10-19 02:00:00,28238.49,28270.26,28168.6,28208.03,180.9115
2023-10-19 03:00:00,28208.03,28262.31,28200.35,28258.79,309.2105
2023-10-19 04:00:00,28258.79,28286.76,28230.15,28285.39,478.2708
2023-10-19 05:00:00,28285.39,28345.7,28273.15,28308.46,263.869
2023-10-19 06:00:00,28308.46,28324.99,28278.35,28289.36,235.1311
2023-10-19 07:00:00,28289.36,28339.06,28242.44,28330.3,233.4312
2023-10-19 08:00:00,28330.3,28372.29,28305.14,28325.23,337.7673
2023-11-21 16:00:00,36977.82,37259.93,36756.2,37190.26,726.8132
2023-11-21 17:00:00,37190.26,37503.55,36578.69,36899.99,874.1342
2023-11-21 18:00:00,36899.99,36973.9,36703.24,36883.25,666.2428
2023-11-21 19:00:00,36883.25,37114.72,36756.77,36979.8,905.0646
2023-11-21 20:00:00,36979.8,37166.06,36846.17,36934.88,1200.7626
2023-11-21 21:00:00,36934.88,37021.52,36719.85,36824.19,858.335
2023-11-21 22:00:00,36824.19,36887.12,36287.0,36375.66,639.3068
2023-11-21 23:00:00,36375.66,36414.8,35733.91,35742.15,1105.9802
2023-11-22 00:00:00,35742.15,36138.0,35636.14,36104.5,1157.683
2023-11-22 01:00:00,36104.5,36175.0,36065.0,36089.81,757.7228
2023-11-22 02:00:00,36089.81,36303.03,36034.04,36295.11,696.1415
2023-11-22 03:00:00,36295.11,36383.83,36258.65,36383.54,616.342
2023-11-22 04:00:00,36383.54,36461.54,36327.83,36417.96,750.1154
2023-11-22 05:00:00,36417.96,36479.52,36338.48,36359.6,664.2439
2023-11-22 06:00:00,36359.6,36555.27,36359.6,36514.41,689.3468
2023-11-22 07:00:00,36514.41,36559.59,36438.4,36438.41,376.0582
2023-11-22 08:00:00,36438.41,36562.78,36403.4,36560.38,612.493
2023-11-22 09:00:00,36560.38,36697.53,36508.96,36692.37,766.2686
2023-11-22 10:00:00,36692.37,36772.9,36570.88,36664.55,767.1573
2023-11-22 11:00:00,36664.55,36668.25,36437.85,36464.5,1278.6261
2023-11-22 12:00:00,36464.5,36589.12,36446.81,36560.75,996.2534
2023-11-22 13:00:00,36560.75,36640.11,36452.01,36589.53,946.1127
2023-11-22 14:00:00,36589.53,36647.61,36286.84,36395.66,1647.2898
2023-11-22 15:00:00,36395.66,36629.21,36240.66,36481.15,1833.3033
2023-11-22 16:00:00,36481.15,36577.51,36372.66,36470.25,1339.5612
2023-11-22 17:00:00,36470.25,36638.42,36453.06,36589.42,837.3318
2023-11-22 18:00:00,36589.42,37267.47,36563.32,37185.67,1617.4314
2023-11-22 19:00:00,37185.67,37431.72,37120.0,37291.64,1875.8257
2023-11-22 20:00:00,37291.64,37618.14,37215.41,37617.1,768.6183
2023-11-22 21:00:00,37617.1,37858.66,37516.17,37608.75,1108.9775
2023-11-22 22:00:00,37608.75,37747.25,37378.95,37445.23,1121.4944
2023-11-22 23:00:00,37445.23,37485.32,37251.7,37407.34,1028.0939
2023-11-23 00:00:00,37407.34,37533.33,37295.01,37304.77,549.5336
2023-11-23 01:00:00,37304.77,37479.83,37304.77,37409.61,661.4607
2023-11-23 02:00:00,37409.61,37439.54,37312.81,37336.91,676.262
2023-11-23 03:00:00,37336.91,37380.83,37260.0,37299.84,663.9036
2023-11-23 04:00:00,37299.84,37406.2,37268.02,37340.01,460.4275
2023-11-23 05:00:00,37340.01,37413.51,37308.71,37324.57,476.7468
2023-11-23 06:00:00,37324.57,37334.46,37267.04,37272.72,357.6688
2023-11-23 07:00:00,37272.72,37370.18,37272.69,37370.18,667.1631
2023-11-23 08:00:00,37370.18,37510.0,37359.88,37499.11,474.6166
2023-11-23 09:00:00,37499.11,37641.1,37450.0,37637.89,338.2163
2023-11-23 10:00:00,37637.89,37639.41,37440.97,37461.5,623.7534
2023-11-23 11:00:00,37461.5,37463.72,37158.26,37366.65,614.5243
2023-11-23 12:00:00,37366.65,37526.0,37260.42,37302.89,823.5903
2023-11-23 13:00:00,37302.89,37393.93,37222.22,37235.73,323.7176
2023-11-23 14:00:00,37235.73,37299.96,37120.01,37200.91,307.2795
2023-11-23 15:00:00,37200.91,37244.63,36877.55,36947.4,418.7397
2023-11-23 16:00:00,36947.4,37170.0,36919.8,37079.2,354.7943
2023-11-23 17:00:00,37079.2,37233.61,37079.2,37170.72,441.2299
2023-11-23 18:00:00,37170.72,37288.88,37164.49,37256.48,457.6062
2023-11-23 19:00:00,37256.48,37339.08,37182.48,37280.05,469.0108
2023-11-23 20:00:00,37280.05,37381.68,37270.96,37279.29,271.8344
2023-11-23 21:00:00,37279.29,37375.09,37242.8,37247.41,186.3153
2023-11-23 22:00:00,37247.41,37307.0,37209.63,37305.54,188.6057
2023-11-23 23:00:00,37305.54,37385.77,37260.18,37294.7,290.5848
2023-11-24 00:00:00,37294.7,37334.66,37251.65,37294.6,246.8752
2023-11-24 01:00:00,37294.6,37477.8,37294.6,37395.52,346.165
2023-11-24 02:00:00,37395.52,37438.62,37327.26,37382.25,305.5955
2023-11-24 03:00:00,37382.25,37393.7,37305.54,37315.65,380.4839
2023-11-24 04:00:00,37315.65,37360.23,37300.0,37349.03,215.9342
2023-11-24 05:00:00,37349.03,37425.09,37307.64,37425.09,341.148
2023-11-24 06:00:00,37425.09,37426.04,37363.62,37379.48,375.9382
2023-11-24 07:00:00,37379.48,37564.1,37354.2,37522.29,507.0421
2023-11-24 08:00:00,37522.29,37565.93,37422.75,37436.52,544.1067
2023-11-24 09:00:00,37436.52,37718.77,37436.48,37622.22,428.7142
2023-11-24 10:00:00,37622.22,37993.6,37575.7,37591.17,421.5107
2023-11-24 11:00:00,37591.17,38085.2,37572.24,37741.88,685.1146
2023-11-24 12:00:00,37741.88,37969.68,37700.0,37715.97,1014.8348
2023-11-24 13:00:00,37715.97,37856.64,37625.01,37773.2,568.0674
2023-11-24 14:00:00,37773.2,37805.24,37600.41,37791.73,578.6572
2023-11-24 15:00:00,37791.73,38411.11,37776.08,38224.81,936.8476
2023-11-24 16:00:00,38224.81,38347.51,37567.32,37723.85,598.7491
2023-11-24 17:00:00,37723.85,37918.9,37650.0,37849.99,1004.4494
